anger,happiness,sadness,neutral,surprise,spotify_id,galiboo_id
0.04361988604068756,0.045339003205299384,0.004182866308838129,0.04545467346906662,0.04671135172247887,079hJApt9vUYNFafjxUqDX,5a418fa58cc3d0d2d423de65
0.052006863057613366,0.04728396981954575,0.006588496267795564,0.040041662752628326,0.04925411194562912,4pRgDhkfqjD8o0SqYXVcxf,5a3fdd60d836490c187177a8
0.05069486051797867,0.02571967802941799,0.010803721845149994,0.07705488801002502,0.0279886182397604,0WI8OfWCRvK4nGHmKfFQmd,5a419d9a8cc3d0d2d4248ff4
0.034853436052799225,0.0681750625371933,0.0015183795476332307,0.017537178471684456,0.06574175506830215,1456WwI15Lm9CktCzkLZvm,5a41a20b8cc3d0d2d424c8f4
0.05147168040275574,0.0250585526227951,0.0083734430372715,0.06645119190216063,0.031229028478264812,5QGnprJtpZmk3OiDqspPlB,5a41ac138cc3d0d2d4260046
0.057266175746917725,0.05576267093420029,0.020722094923257828,0.09923868626356123,0.01286917645484209,0qzzGu8qpbXYpzgV52wOFT,5a41aa8d8cc3d0d2d4256fd4
0.031396277248859406,0.06786668300628662,0.0016444784123450518,0.01931970939040184,0.06264188885688783,2tl280wIokrLjabzrSKTgU,5a41b2128cc3d0d2d4283c99
0.03075078502297401,0.07628956437110901,0.0012114460114389658,0.019493773579597477,0.0686546340584755,53cQZtWDwDJwVCNZlfJ6Qk,5a419b438cc3d0d2d42474c8
0.04582635685801506,0.0470258966088295,0.004205883480608463,0.04003400355577469,0.0463554821908474,0j7wLGDwHdUSPLkxCH3GBQ,5a3feaf9d836490c18721473
0.03164568543434143,0.07355554401874542,0.0007777556893415749,0.013258677907288073,0.07164101302623749,7kzGWqwdYaFGTsQNlAGX0V,5a3fdac2d836490c18715990
0.05318533256649971,0.040616489946842194,0.007951246574521065,0.05837162211537361,0.045308534055948264,1RRG5GJWQZpoP3rw5ORUpU,5a3fdad7d836490c18715a3f
0.046598926186561584,0.04856747388839722,0.005220636259764433,0.0432204119861126,0.046765513718128204,7rSMEcqv4Ez0OLgJKDjrvq,5a41a6378cc3d0d2d424f5cc
0.05176311731338501,0.046267133206129074,0.02333918586373329,0.09508194029331207,0.016879726201295853,53cQZtWDwDJwVCNZlfJ6Qk,5a41acf38cc3d0d2d4265c1b
0.03291570395231247,0.056603651493787766,0.0023278857115656137,0.026299182325601574,0.05338291451334953,5nSGBmlgUdqWNExnOX8VtV,5a4199388cc3d0d2d4245ae6
0.06451241672039032,0.06322315335273743,0.01394788920879364,0.08959682285785675,0.008918682113289833,421vyBBkhgRAOz4cYPvrZJ,5a41b0498cc3d0d2d42798bc
0.05160089209675789,0.02788813784718513,0.006553073413670063,0.05680426210165024,0.03303157538175583,4YQAoV94k0IHLcZ9hbERGP,5a3fb5ead836490c186f9543
0.0607549361884594,0.07064597308635713,0.01663319580256939,0.09095288813114166,0.010188963264226912,4NJhFmfw43RLBLjQvxDuRS,5a4193058cc3d0d2d4240957
0.04282892495393753,0.031611140817403786,0.01778208091855049,0.07580971717834473,0.022735172882676125,2yPveJtn9DpeN0CgNJHvAQ,5a41aba88cc3d0d2d425d6cb
0.05209917575120926,0.0611211284995079,0.024321256205439568,0.10523711144924164,0.01187005452811718,2wOqMjp9TyABvtHdOSOTUS,5a41a2518cc3d0d2d424cbfb
0.04694817587733269,0.04660714790225029,0.024323176592588425,0.09254147112369536,0.01645444892346859,1aYlNFdTZV1YdEy7KlvZeh,5a41981a8cc3d0d2d4244c64
0.0475209578871727,0.02622523531317711,0.014103008434176443,0.08474469184875487,0.02587977424263954,4fQHCuys7JZvaQzRvB1kPR,5a3fb548d836490c186f8e43
0.048297204077243805,0.0428076907992363,0.005840448662638664,0.05861612409353256,0.04531887173652649,0u3d5PM2FuEuG5QuUdt8mT,5a41b1868cc3d0d2d4280d97
0.039852187037467963,0.07787549495697021,0.0005847525899298488,0.015074772760272024,0.07720421999692917,1cPLFQV7MAWQiaDW5SlUMR,5a3fdae3d836490c18715ac5
0.055127441883087165,0.025361618027091026,0.010686571709811687,0.07413958758115767,0.028363440185785294,3fMbdgg4jU18AjLCKBhRSm,5a3fbceed836490c186fee98
0.05541372299194336,0.054611019790172584,0.02231954410672188,0.0971725806593895,0.01546171773225069,697R3cOlkWzOAkXztLzeg2,5a3fc628d836490c187063d8
0.041475184261798866,0.06772302091121674,0.002178594935685396,0.023690473288297653,0.06647907197475432,0FAHFZvh84fFGN81tZx6nr,5a419be88cc3d0d2d4247cb4
0.033516310155391686,0.07705868780612946,0.001050862716510892,0.014994839206337929,0.07085905224084854,4LX0KCPnH7gvxEbVXqXmAE,5a3fea7dd836490c18720f0f
0.033610325306653976,0.07149557769298552,0.0015591515693813562,0.02333504520356655,0.06517935544252396,5bVI5nXGQv5M3t4wDTvgai,5a41a9498cc3d0d2d4252070
0.032355163246393204,0.060608737170696265,0.0017567791510373356,0.022226620465517044,0.057135600596666336,1t6dTIhZsZgxGUHycTVnDZ,5a41bd808cc3d0d2d42aa633
0.04193064570426941,0.04358222335577011,0.0051707280799746505,0.0473453551530838,0.04300303012132645,2Npo4Cfm48M2uKlvxiXMic,5a3fc95bd836490c187097ba
0.051152728497982025,0.038657106459140785,0.014684122987091541,0.0872538834810257,0.019679056480526924,656RXuyw7CE0dtjdPgjJV6,5a4190d48cc3d0d2d423ee39
0.044228121638298035,0.027464922517538067,0.009781829081475736,0.07064396888017654,0.03167248144745827,0FNGM4tBuvFyljyFx5sR3O,5a41b9b18cc3d0d2d42a83cb
0.04365674033761025,0.05747199058532715,0.0035598301328718662,0.039383120834827416,0.05371255800127983,2dTXdAOGku9IZGu0VRkk4p,5a4195b08cc3d0d2d4242d80
0.037635251879692085,0.045185722410678864,0.005771677009761334,0.04661139100790024,0.04282540455460549,1LTDQMVIIdgiJePJvUkBA3,5a41acc18cc3d0d2d42646bf
0.04705274850130081,0.04976456612348557,0.0041166809387505054,0.047664355486631386,0.049623258411884315,5MPWTD6J1H9XqYEOb4QkdH,5a41c1f78cc3d0d2d42ad1a2
0.04737522453069687,0.03269980102777481,0.007121327333152294,0.05264466255903244,0.03880911320447922,656RXuyw7CE0dtjdPgjJV6,5a4190578cc3d0d2d423e7ec
0.0370948351919651,0.050742823630571365,0.004002076108008622,0.037946917116642,0.04826761409640312,0FMucZsEnCxs5pqBjHjIc8,5a3fd545d836490c18710ee2
0.048300836235284805,0.043614201247692115,0.005357238464057446,0.042631831020116806,0.04382497444748879,0CK1chSLe89LbqFvF9v4fF,5a3fcf6dd836490c1870d3a7
0.04193289950489998,0.05046921223402023,0.004036660771816969,0.04159213230013848,0.049004755914211266,3NzpmMhLgAyKbMlkesJh4S,5a419a488cc3d0d2d4246874
0.054716825485229485,0.0325591079890728,0.011697582900524141,0.07257606834173203,0.03996917605400085,6mPZJXtFVaakznkRxdgWtC,5a3fbda2d836490c186ff806
0.058601170778274536,0.03566611185669899,0.004874689038842917,0.055472273379564285,0.03811480477452278,426VSUSxx9puUYFgp7l7EQ,5a3fb7efd836490c186fac3d
0.03893662616610527,0.04222642630338669,0.006624700967222452,0.054594915360212326,0.041128996759653084,0Q9G9ttcHVqzsuJG7FRy8C,5a41b1978cc3d0d2d4281329
0.03827765211462975,0.0791134387254715,0.0008387727430090307,0.017103217542171482,0.07845257967710495,3SFUpfsXY1YjTNf15T3kKM,5a4196768cc3d0d2d42437b2
0.049063686281442635,0.034702368080616,0.007164101116359235,0.05506661534309387,0.03957537561655045,5aIqB5nVVvmFsvSdExz408,5a418f3a8cc3d0d2d423d92b
0.039005622267723083,0.059699751436710365,0.002703969366848469,0.034251097589731216,0.05534384399652481,7sVQKNtdP2NylxMgbNOJMM,5a41b49c8cc3d0d2d429293d
0.03920633345842362,0.07894305884838104,0.0005011365283280611,0.01470829825848341,0.07749152928590775,1yNOfXGQNGjAynk77wv85x,5a3fc43dd836490c1870492e
0.034275859594345086,0.05560758709907532,0.00472575705498457,0.0374077707529068,0.04808924347162247,4D75GcNG95ebPtNvoNVXhz,5a419bdc8cc3d0d2d4247c2a
0.04153554514050484,0.07480131089687347,0.0006672930903732778,0.017275646328926086,0.07417736947536469,54pBUxJmS6K0O1JGOPwiDf,5a41b1e58cc3d0d2d4282dc7
0.052426569163799286,0.028721466660499576,0.006541567388921976,0.053183458745479584,0.03244873881340027,12LgviUQ9DbfYJJ9niDWRq,5a3fc1f0d836490c18703174
0.04924831166863442,0.041548453271389015,0.006912354379892349,0.05792614817619324,0.04551772400736809,6SnMMbLQ4iS8WIyt3ksmCR,5a3fc926d836490c18709562
0.04615107923746109,0.054447151720523834,0.004065972752869129,0.04642878100275993,0.051737409085035324,2VG4hPDzupCJX6q4sy1lRg,5a3fafb7d836490c186f47a1
0.038270357996225364,0.0812792032957077,0.0005328745464794338,0.014134210534393787,0.0804172083735466,0kbYTNQb4Pb1rPbbaF0pT4,5a3fb768d836490c186fa5db
0.03914939984679222,0.07593841850757599,0.0005701184272766112,0.02042747475206852,0.07003292441368103,0WI8OfWCRvK4nGHmKfFQmd,5a419d6a8cc3d0d2d4248dd5
0.044190678745508194,0.03607943654060364,0.0071042729541659355,0.05077354237437248,0.0382486954331398,0hRHbwZ0xSwfVHl4FTv7jq,5a3fc77bd836490c18707688
0.04351970925927162,0.03441840410232544,0.007401166018098594,0.055236488580703735,0.037375979125499725,0s7IhDcPIOWDFMaTwPLzsN,5a3fda70d836490c18715586
0.035187803208827965,0.04064701870083809,0.01055809576064348,0.05031798407435417,0.038613345474004745,4PLsMEk2DCRVlVL2a9aZAv,5a41bce48cc3d0d2d42aa0f0
0.05084443837404251,0.0309467613697052,0.008699054829776287,0.06923553347587585,0.034713685512542725,6mvJXUuR2ER5cr8U4Vh4MW,5a41b6528cc3d0d2d429bb50
0.04137799888849258,0.05319027975201607,0.0037709537427872424,0.04358559474349022,0.05128316208720207,74DKkK5qRjAcHfifGufH4b,5a41b1dd8cc3d0d2d4282b1f
0.0443367138504982,0.05821133777499199,0.003367333207279444,0.040617477148771286,0.05485555529594421,3PSH5PsWfZQiD2wieKU0ss,5a3fea1bd836490c18720aca
0.04957682266831398,0.03315197676420212,0.009890390560030935,0.06508804857730865,0.03685922175645828,6cRxCrWwfxBaBKBJW1WOI8,5a3fcca7d836490c1870baa2
0.04229068756103516,0.04679398238658905,0.0036434852518141274,0.03826142102479935,0.04719874635338783,2mNCjLMJzdNmVVoCZnTxYC,5a4193798cc3d0d2d4240f41
0.06379658728837967,0.03521064668893814,0.01287443656474352,0.08309357613325119,0.021717160940170288,5ZpsIb1MwTyfMmRH3Ma0KG,5a3fc4ded836490c187050e9
0.03803207725286484,0.05493161082267761,0.0034967358224093914,0.03794718906283378,0.05162195116281509,2kGBy2WHvF0VdZyqiVCkDT,5a41bb678cc3d0d2d42a92e4
0.05539601296186447,0.02721958234906197,0.009413393214344978,0.0671653300523758,0.03239414468407631,7gZRUp2WL6r11PXTv309P1,5a41ade58cc3d0d2d426ba12
0.038174241781234734,0.08277184516191483,0.0006894163670949638,0.015445962548255919,0.07994243502616882,4XyspdLDqzyfCKg5qJuJUD,5a3fe4f7d836490c1871cc0c
0.030359163880348206,0.07092650234699249,0.001339240581728518,0.020347442477941517,0.06250397115945816,0zWAnfwWutUR6oTPQPg4nx,5a3fb3a3d836490c186f7a46
0.05473373085260391,0.03173844143748284,0.00861666351556778,0.05812840908765793,0.030151296406984333,3gfA40vRbx6YX8oCDXDCDh,5a3fdf44d836490c18718da6
0.04374266043305397,0.03069339133799076,0.007506038062274456,0.0612681694328785,0.03460214659571648,0EEHriKw0Gzrmb2ZII2apY,5a41a5b28cc3d0d2d424f027
0.041942153126001365,0.0646171048283577,0.002502643968909979,0.027639320120215416,0.06108499690890312,1BWtQmbjRgQ6YaEIizJ5Pe,5a41aa6b8cc3d0d2d425642d
0.03553862124681473,0.05715323612093925,0.0041283564642071715,0.032394353300333016,0.05096989125013352,0WI8OfWCRvK4nGHmKfFQmd,5a419cbc8cc3d0d2d4248649
0.03802352398633957,0.07446659356355667,0.0011523747816681864,0.015526341274380684,0.07486316561698914,49zXTngyUTielHTbbH5YKs,5a41ac1f8cc3d0d2d426054c
0.0386437363922596,0.06323446333408356,0.004306657239794731,0.03129968419671059,0.0595446340739727,7xpdGx95yjp1d4c6dViRSx,5a3fdcffd836490c1871730e
0.04557927697896957,0.04921720176935196,0.005298596806824207,0.0454554595053196,0.04899070411920548,24iqotHcgFtCZ7fJT8dG0H,5a419d618cc3d0d2d4248d62
0.044933900237083435,0.07585624605417253,0.0011648025829344988,0.018291883170604702,0.07499822229146957,2tG935baRE4mH8B3saiwbm,5a41b75f8cc3d0d2d42a1df3
0.03880319744348526,0.038064204156398766,0.007579854223877191,0.04960185661911965,0.03814288228750229,5RkXaPxdZ8L7ERNgDZXlKh,5a3feaf5d836490c18721447
0.04077877476811409,0.048212531954050064,0.004751098807901144,0.02975947223603725,0.05117477849125862,1U6VZQrgQ4CNXbS6FpP0QC,5a3fb2b3d836490c186f6e89
0.03981174901127815,0.0693645253777504,0.001131528289988637,0.020209696143865585,0.06637214124202727,3MPOFGhQ2bB0Yx527jthuW,5a3fdf83d836490c18719071
0.053773749619722366,0.03045276179909706,0.006404454819858074,0.0540894977748394,0.03244022652506828,64wpPiaEfYzgOVjm6vd5XH,5a3fda7dd836490c18715695
0.039764419198036194,0.0567484125494957,0.002475133864209056,0.025438642129302025,0.056135445833206184,4xac3zhHlBm5QDxbZeqgeR,5a3fb453d836490c186f8294
0.046143610030412674,0.050358466804027564,0.0037222392857074733,0.04411232471466065,0.04955843091011048,6NuOslH44SY61wyfxAvRYB,5a3fea4ed836490c18720cf0
0.035279881209135056,0.06991007924079895,0.0016650967299938204,0.020533781498670575,0.06532791256904602,0ebni9QrrWMvEgH40nOWZQ,5a4190398cc3d0d2d423e669
0.052506722509860985,0.0685366615653038,0.0015735067427158356,0.02461422979831696,0.07011378556489943,0w2QFhEnPG6tLIvkogHbUi,5a3faef4d836490c186f3c43
0.039513397961854935,0.050827853381633765,0.004127754829823971,0.03203452378511429,0.050432134419679635,15oeqKO5k5uZ5773tWvpda,5a3fc448d836490c187049dd
0.03697902709245682,0.08063974231481552,0.0007506974507123232,0.014646353200078009,0.08299039304256439,532SqCIYmJyXEdEiCJLgYG,5a3fc89dd836490c187082a4
0.04438459128141403,0.05021384358406067,0.006973282899707557,0.039050698280334466,0.05031872913241386,1n2pb9Tsfe4SwAjmUac6YT,5a41a1cd8cc3d0d2d424c656
0.04338204488158226,0.06581564992666245,0.0026288360822945838,0.03918328136205673,0.05857657641172409,6lay1nwbE6hTx1jivysUAL,5a3fe488d836490c1871c72a
0.03983945399522781,0.054004382342100136,0.0033146690111607317,0.03534352406859398,0.050228644162416465,70cRZdQywnSFp9pnc2WTCE,5a3fed4dd836490c18722d4a
0.05225758627057076,0.048748113214969635,0.003500141203403473,0.04846307262778282,0.04682039842009544,2cmnSOigupTavZv9krPs4I,5a3fafb7d836490c186f479d
0.04587548971176148,0.037061158567667014,0.009037310257554054,0.04433716833591461,0.037525825202465064,0hEurMDQu99nJRq8pTxO14,5a41b9768cc3d0d2d42a81ab
0.03466420620679855,0.06859926879405975,0.0012619902845472095,0.01976168528199196,0.06344033777713776,5aIqB5nVVvmFsvSdExz408,5a4194c48cc3d0d2d42421ad
0.034326858818531036,0.06379993259906769,0.002193473745137453,0.02588021382689476,0.05728685110807419,7AguDSkWdr8NzTOvpTID4W,5a3fdb07d836490c18715c8d
0.047974370419979095,0.04689225926995277,0.0050740549340844154,0.0445706807076931,0.04670027643442154,57tKlIqKMBPlQkftWeWgmj,5a3fd1a8d836490c1870e9e3
0.03570641949772835,0.07405626773834229,0.0010435362346470356,0.01632525399327278,0.07208005338907242,1W8TbFzNS15VwsempfY12H,5a3fd56fd836490c187110a1
0.0371222123503685,0.037360109388828285,0.009647983126342295,0.05245129019021988,0.036865245550870895,2TvA2gwPAUBP4OsgQoZLCI,5a3fc809d836490c18707cd0
0.04739800840616226,0.04806110635399818,0.005390089005231857,0.04197494313120842,0.04823320358991623,66jsWaGhzSpHH1KRF34Oq3,5a4195cb8cc3d0d2d4242f17
0.043483342975378036,0.0447954498231411,0.006246485747396946,0.04076017066836357,0.04429743066430092,79s3DecSnPM2nyQQcQGkzI,5a3fc272d836490c187036f0
0.0416448712348938,0.04703003913164139,0.004673604853451252,0.043439965695142746,0.0461401641368866,7oJtghmTMHdQ49zN8uLSob,5a418fc38cc3d0d2d423e05e
0.04084452241659165,0.06431946903467177,0.002639013575389981,0.02478533610701561,0.0619075819849968,0rasA5Z5h1ITtHelCpfu9R,5a3fb277d836490c186f6bb2
0.02838093042373657,0.07408323138952255,0.0011026568245142698,0.017780611291527748,0.06641707569360733,1km0R7wy712AzLkA1WjKET,5a3fc13fd836490c18702825
0.060197334736585624,0.027316072955727574,0.007846754044294356,0.05824660509824753,0.03139708563685417,5B7uXBeLc2TkR5Jk23qKIZ,5a41adcd8cc3d0d2d426b171
0.057222742587327964,0.03616679459810257,0.008858310990035534,0.06530217826366425,0.02575274370610714,7KjjSmSX5wCE1KYOerEf6D,5a3fdca1d836490c18716f15
0.029666641727089882,0.052505511790513985,0.0021765942219644785,0.02451694943010807,0.048240847885608666,7E6DrjKJieOdJKO8mbwCMO,5a41baa08cc3d0d2d42a8c1f
0.04091354086995125,0.054080557078123086,0.0036831025499850507,0.034059453755617135,0.051362402737140656,5gqhueRUZEa7VDnQt4HODp,5a41a3d18cc3d0d2d424dd2b
0.043839853256940835,0.04793446883559227,0.004408754874020815,0.03481253981590271,0.04616602882742882,73s17iW5LTtXRMVoofi9sU,5a41904c8cc3d0d2d423e762
0.04902680218219757,0.044395558536052704,0.004789948929101229,0.04108502343297005,0.04301759600639343,09OwM7iXyoFAOzQUlWeDgB,5a3fc83fd836490c18707ee7
0.03956452384591103,0.07766532897949219,0.0005479499814100564,0.015698019415140152,0.07633532583713531,6Dhoy8XlD8sLjyDuqZGsj5,5a41988c8cc3d0d2d424523b
0.055353082716465,0.0246899276971817,0.010564066469669342,0.07515960186719894,0.02929675579071045,7f5Zgnp2spUuuzKplmRkt7,5a3fba9fd836490c186fcdea
0.05409450456500053,0.03125729784369469,0.006150064058601856,0.056034170091152184,0.03311198204755783,4tZwfgrHOc3mvqYlEYSvVi,5a3fae46d836490c186f3328
0.03838907927274704,0.06560942530632019,0.002460350748151541,0.030512467026710514,0.06013091653585434,0wr85NuJuAYZsRzP1lJgiV,5a41badc8cc3d0d2d42a8e1b
0.06193280965089797,0.06648971885442734,0.014782236889004709,0.0805831104516983,0.010264426469802856,55VydwMyCuGcavwPuhutPL,5a41b41d8cc3d0d2d428f933
0.05028881505131722,0.055149000138044364,0.003963527735322714,0.03995322436094284,0.05323158577084541,6nZiWg5ZB511S24WmB7TCV,5a41ad628cc3d0d2d4268913
0.040585819631814964,0.058393586426973336,0.003116031875833869,0.034077096730470664,0.055976223200559616,69lxxQvsfAIoQbB20bEPFC,5a41a77c8cc3d0d2d4250494
0.049284279346466064,0.05339216440916061,0.006761767901480198,0.03572296351194382,0.05586173012852669,60df5JBRRPcnSpsIMxxwQm,5a3fc077d836490c18701d2f
0.03030291199684143,0.0649152472615242,0.001692072139121592,0.02000759169459343,0.06183600425720215,3ux92I3CgfnhgLyYNsXIwZ,5a4198c18cc3d0d2d42454e4
0.055708248168230064,0.028939817100763317,0.00977269746363163,0.06481386721134186,0.03393270820379257,2JXn03fudjyRkQ1Ye9f5rk,5a41a5748cc3d0d2d424edb7
0.037301942706108086,0.08472015708684921,0.0006566265947185457,0.014692531898617744,0.08084036409854889,656RXuyw7CE0dtjdPgjJV6,5a4190db8cc3d0d2d423ee8b
0.02408880926668644,0.06684593111276628,0.0010175573406741023,0.016001613810658455,0.06285648047924043,4qhCtPKoctC2e4ADsXifH4,5a41b64a8cc3d0d2d429b874
0.06042953580617905,0.02662319503724575,0.011140355840325356,0.06983660161495209,0.03012621775269508,7GMot9WvBYqhhJz92vhBp6,5a3fb972d836490c186fbe83
0.034298937767744064,0.06606686860322952,0.0020852384623140092,0.0264247115701437,0.06271903216838838,1oeo6cC9Fqa2bxxv67qBQL,5a3fddd8d836490c18717d20
0.060497082769870765,0.033924058079719537,0.015919169411063194,0.09477464854717256,0.02002524770796299,5sdxGvwxI1TkTA6Pu2jnTb,5a41a3478cc3d0d2d424d7a6
0.02884088084101677,0.0660090297460556,0.0013942220248281956,0.017212016507983208,0.06399993598461151,1mbgj8ERPs8lWi7t5cYrdy,5a41bf758cc3d0d2d42ab726
0.04146682471036911,0.0666869729757309,0.0014734554570168257,0.022621285170316696,0.06463854014873505,4tususHNaR68xdgLstlGBA,5a41b1c28cc3d0d2d42821ec
0.06291284412145615,0.06507612764835358,0.014944528229534624,0.09047769755125046,0.009436446242034435,57kIMCLPgkzQlXjblX7XXP,5a4199a18cc3d0d2d4245ffe
0.05165629833936691,0.04414519295096397,0.005059155635535717,0.05556920915842056,0.04594692960381508,1rfk3cLafuKhShpgY1xzFq,5a4193d88cc3d0d2d424143a
0.051492273807525635,0.06206994131207466,0.003271009307354689,0.034934170544147485,0.061215091496706016,3zTOe1BtyTkwNvYZOxXktX,5a3fcc84d836490c1870b97c
0.041002530604600906,0.0691901296377182,0.0016972410958260298,0.02275843732059002,0.067809097468853,4aiyHXUEJDuoEBjnwjR2LZ,5a3fe4e2d836490c1871cb46
0.04413797333836556,0.07826490700244904,0.001484929583966732,0.01732389628887176,0.08215539157390593,1hTlyo5QWVHUA3xUGgXqa5,5a41ab3b8cc3d0d2d425ac68
0.0429086834192276,0.052811332046985626,0.004699502605944872,0.04254158213734627,0.053706444799900055,6XXAt80nWrZ5Dct2rRGwbu,5a3fcb81d836490c1870af59
0.04383518546819687,0.054549146443605416,0.0036708794068545103,0.03595353662967682,0.053578030318021774,4fuZypKGg7klMEF10KTuAN,5a3fe805d836490c1871eafd
0.0397137887775898,0.0714801549911499,0.002488497644662857,0.032290399074554436,0.06511892378330231,33MTYrs2tNhqp6WlpWGfPg,5a3fe284d836490c1871b287
0.040177248418331146,0.07765982300043106,0.0006486906786449254,0.014482845552265644,0.07698940485715866,38h03gA85YYPeDPd9ER9rT,5a41a7a58cc3d0d2d4250649
0.06534508615732193,0.0604952946305275,0.013779625296592712,0.08421733975410461,0.010325437411665916,6J7rw7NELJUCThPbAfyLIE,5a4195128cc3d0d2d424257f
0.03965368121862412,0.061325211077928536,0.002490016398951411,0.03156552091240883,0.05929508060216904,08fqwi7bbVOEQW4L6wbsv3,5a3fe8b6d836490c1871f247
0.05775152891874314,0.02804975584149361,0.009331758134067059,0.05725579708814621,0.032739967107772834,0Y0EyuFJzMezpfiqN2060f,5a3fb046d836490c186f4fb1
0.027909237891435627,0.0787624716758728,0.0008416147902607918,0.016925251111388206,0.07215980440378189,3CH3tLilo96ThqwiolnXZL,5a3fdd89d836490c18717963
0.054817061871290214,0.028270751237869263,0.00956122949719429,0.07250450551509857,0.034065861254930496,6BbqU3r1G2mwkRIfIbkCek,5a41b99e8cc3d0d2d42a8321
0.04224441200494766,0.06723441183567047,0.002750595565885305,0.034551799297332764,0.06470887362957001,39HDjLbYtWrCQrqpl9sOX8,5a3fed5ed836490c18722de5
