datetime,lat,long,co,no2,o3,pm10,pm25,so2
2018-07-02T00:00:00,40.700841,-73.815751,327.55,45.96,68.26,96.56,27.37,1.0
2018-07-02T01:00:00,40.700841,-73.815751,316.27,48.67,54.98,91.8,27.11,1.24
2018-07-02T02:00:00,40.700841,-73.815751,345.57,54.3,51.76,78.45,25.38,1.09
2018-07-02T03:00:00,40.700841,-73.815751,333.72,53.24,47.0,81.65,27.76,1.02
2018-07-02T04:00:00,40.700841,-73.815751,395.41,60.59,24.85,85.23,29.31,0.98
2018-07-02T05:00:00,40.700841,-73.815751,496.94,55.32,23.61,66.81,34.71,1.23
2018-07-02T06:00:00,40.700841,-73.815751,409.9,54.76,11.94,63.07,31.03,0.96
2018-07-02T07:00:00,40.700841,-73.815751,346.33,48.47,15.01,66.0,32.25,0.96
2018-07-02T08:00:00,40.700841,-73.815751,333.16,56.03,24.97,71.48,30.75,0.98
2018-07-02T09:00:00,40.700841,-73.815751,291.83,46.6,19.75,78.17,31.86,0.99
2018-07-02T10:00:00,40.700841,-73.815751,307.12,52.74,25.83,88.4,25.91,0.84
2018-07-02T11:00:00,40.700841,-73.815751,325.06,46.97,24.74,88.36,25.14,0.8
2018-07-02T12:00:00,40.700841,-73.815751,319.72,57.47,22.5,99.75,25.58,0.83
2018-07-02T13:00:00,40.700841,-73.815751,396.23,56.53,20.58,87.97,29.99,0.99
2018-07-02T14:00:00,40.700841,-73.815751,497.38,68.77,21.52,97.13,29.16,1.34
2018-07-02T15:00:00,40.700841,-73.815751,533.24,54.16,40.45,89.32,30.95,1.36
2018-07-02T16:00:00,40.700841,-73.815751,506.35,48.47,57.13,73.71,32.92,1.4
2018-07-02T17:00:00,40.700841,-73.815751,455.67,55.25,74.13,77.81,34.65,1.08
2018-07-02T18:00:00,40.700841,-73.815751,411.97,46.3,82.53,78.55,30.28,0.91
2018-07-02T19:00:00,40.700841,-73.815751,327.57,50.95,76.77,77.66,27.6,0.93
2018-07-02T20:00:00,40.700841,-73.815751,313.31,45.64,75.1,58.92,25.38,0.95
2018-07-02T21:00:00,40.700841,-73.815751,352.63,53.26,76.18,50.78,26.47,0.95
2018-07-02T22:00:00,40.700841,-73.815751,399.52,44.02,72.9,68.43,28.11,0.88
2018-07-02T23:00:00,40.700841,-73.815751,346.91,44.47,62.21,54.73,24.49,0.97
2018-07-03T00:00:00,40.700841,-73.815751,316.15,47.12,56.45,57.59,26.11,0.97
2018-07-03T00:00:00,40.700841,-73.815751,316.15,47.12,56.45,57.59,26.11,0.97
2018-07-03T01:00:00,40.700841,-73.815751,270.28,45.66,50.44,65.88,25.07,0.93
2018-07-03T02:00:00,40.700841,-73.815751,290.56,47.42,35.38,80.55,29.25,0.91
2018-07-03T03:00:00,40.700841,-73.815751,314.02,47.37,34.9,73.09,30.94,0.92
2018-07-03T04:00:00,40.700841,-73.815751,328.27,54.63,35.77,61.69,29.5,0.92
2018-07-03T05:00:00,40.700841,-73.815751,363.09,43.09,30.87,51.48,27.91,0.92
2018-07-03T06:00:00,40.700841,-73.815751,391.69,36.46,21.81,49.32,25.71,0.92
2018-07-03T07:00:00,40.700841,-73.815751,368.85,50.49,14.48,57.0,26.64,0.92
2018-07-03T08:00:00,40.700841,-73.815751,330.3,38.41,22.27,57.8,27.68,0.9
2018-07-03T09:00:00,40.700841,-73.815751,331.82,56.63,17.87,63.27,24.65,0.93
2018-07-03T10:00:00,40.700841,-73.815751,312.31,56.11,17.94,64.04,25.83,0.83
2018-07-03T11:00:00,40.700841,-73.815751,338.64,46.62,23.61,61.53,26.63,0.9
2018-07-03T12:00:00,40.700841,-73.815751,259.3,52.86,18.45,71.93,29.67,0.66
2018-07-03T13:00:00,40.700841,-73.815751,369.46,49.18,20.73,63.0,24.84,0.89
2018-07-03T14:00:00,40.700841,-73.815751,397.26,42.42,27.94,71.59,25.83,0.88
2018-07-03T15:00:00,40.700841,-73.815751,382.31,41.53,30.07,75.05,28.71,0.9
2018-07-03T16:00:00,40.700841,-73.815751,383.08,50.12,34.45,70.8,28.91,0.93
2018-07-03T17:00:00,40.700841,-73.815751,390.16,57.6,50.35,70.83,33.06,0.93
2018-07-03T18:00:00,40.700841,-73.815751,387.38,52.1,62.44,72.65,27.21,0.94
2018-07-03T19:00:00,40.700841,-73.815751,415.99,44.14,60.31,72.45,24.16,0.97
2018-07-03T20:00:00,40.700841,-73.815751,422.91,51.0,59.11,55.36,28.61,0.7
2018-07-03T21:00:00,40.700841,-73.815751,463.5,46.31,45.16,67.29,26.53,0.83
2018-07-03T22:00:00,40.700841,-73.815751,455.79,40.26,43.1,62.02,21.74,0.87
2018-07-03T23:00:00,40.700841,-73.815751,292.64,49.77,38.08,57.04,21.94,0.7
2018-07-04T00:00:00,40.700841,-73.815751,347.83,50.99,34.06,84.8,19.8,0.57
2018-07-04T00:00:00,40.700841,-73.815751,347.83,50.99,34.06,84.8,19.8,0.57
2018-07-04T01:00:00,40.700841,-73.815751,464.63,51.42,29.14,73.27,21.51,0.49
2018-07-04T02:00:00,40.700841,-73.815751,366.12,55.51,30.27,76.84,21.45,0.49
2018-07-04T03:00:00,40.700841,-73.815751,372.03,49.97,30.96,81.19,19.74,0.5
2018-07-04T04:00:00,40.700841,-73.815751,383.57,58.64,25.86,81.09,19.96,0.49
2018-07-04T05:00:00,40.700841,-73.815751,385.59,54.03,20.38,102.33,21.12,0.49
2018-07-04T06:00:00,40.700841,-73.815751,410.65,41.02,28.28,68.32,22.53,0.48
2018-07-04T07:00:00,40.700841,-73.815751,351.32,39.84,30.96,70.5,22.55,0.5
2018-07-04T08:00:00,40.700841,-73.815751,335.45,37.79,28.53,73.38,20.03,0.5
2018-07-04T09:00:00,40.700841,-73.815751,384.21,27.51,30.14,62.57,25.44,0.5
2018-07-04T10:00:00,40.700841,-73.815751,401.57,39.18,29.79,62.09,21.82,0.47
2018-07-04T11:00:00,40.700841,-73.815751,420.93,27.82,28.93,52.85,25.35,0.5
2018-07-04T12:00:00,40.700841,-73.815751,385.76,58.09,22.8,77.96,24.28,0.53
2018-07-04T13:00:00,40.700841,-73.815751,394.36,50.89,26.55,81.51,26.47,0.54
2018-07-04T14:00:00,40.700841,-73.815751,400.43,41.96,33.76,74.17,26.58,0.48
2018-07-04T15:00:00,40.700841,-73.815751,373.77,42.38,32.92,78.25,25.0,0.52
2018-07-04T16:00:00,40.700841,-73.815751,390.94,48.17,35.05,52.47,28.75,0.51
2018-07-04T17:00:00,40.700841,-73.815751,402.6,45.44,45.02,58.43,27.26,0.56
2018-07-04T18:00:00,40.700841,-73.815751,458.14,37.73,59.56,58.26,29.27,0.49
2018-07-04T19:00:00,40.700841,-73.815751,403.15,38.04,59.41,58.12,25.75,0.48
2018-07-04T20:00:00,40.700841,-73.815751,336.56,34.54,57.84,61.11,20.77,0.48
2018-07-04T21:00:00,40.700841,-73.815751,332.55,44.25,44.69,62.33,19.56,0.55
2018-07-04T22:00:00,40.700841,-73.815751,348.91,39.03,36.09,51.57,21.7,0.48
2018-07-04T23:00:00,40.700841,-73.815751,361.11,40.37,29.78,55.71,18.09,0.49
2018-07-05T00:00:00,40.700841,-73.815751,304.37,44.99,22.86,63.01,19.08,0.54
2018-07-01T00:00:00,40.7268904,-73.83239,236.85,36.6,62.51,64.96,24.33,0.06
2018-07-01T01:00:00,40.7268904,-73.83239,254.78,40.16,49.16,62.89,20.18,0.08
2018-07-01T02:00:00,40.7268904,-73.83239,256.92,48.37,42.08,72.91,22.16,0.07
2018-07-01T03:00:00,40.7268904,-73.83239,322.21,50.69,39.94,61.56,20.17,0.07
2018-07-01T04:00:00,40.7268904,-73.83239,382.01,50.06,39.36,67.49,17.65,0.07
2018-07-01T05:00:00,40.7268904,-73.83239,361.74,39.33,33.15,65.2,20.49,0.07
2018-07-01T06:00:00,40.7268904,-73.83239,330.78,35.32,34.17,55.37,20.8,0.06
2018-07-01T07:00:00,40.7268904,-73.83239,357.84,33.27,30.66,61.35,23.08,0.07
2018-07-01T08:00:00,40.7268904,-73.83239,371.37,32.64,23.4,55.52,20.35,0.06
2018-07-01T09:00:00,40.7268904,-73.83239,350.68,34.12,25.64,60.67,20.57,0.06
2018-07-01T10:00:00,40.7268904,-73.83239,320.83,23.57,26.92,53.37,20.86,0.21
2018-07-01T11:00:00,40.7268904,-73.83239,326.96,28.92,25.03,57.12,23.35,0.07
2018-07-01T12:00:00,40.7268904,-73.83239,330.96,36.36,30.6,55.18,26.98,0.07
2018-07-01T13:00:00,40.7268904,-73.83239,218.61,37.49,46.52,59.38,22.39,0.07
2018-07-01T14:00:00,40.7268904,-73.83239,288.06,35.38,44.05,61.7,24.58,0.06
2018-07-01T15:00:00,40.7268904,-73.83239,329.63,35.67,47.77,54.42,26.29,0.07
2018-07-01T16:00:00,40.7268904,-73.83239,279.98,36.15,62.68,57.32,26.09,0.06
2018-07-01T17:00:00,40.7268904,-73.83239,263.61,26.07,67.09,53.96,27.32,0.09
2018-07-01T18:00:00,40.7268904,-73.83239,271.88,37.19,67.57,65.06,31.15,0.08
2018-07-01T19:00:00,40.7268904,-73.83239,319.76,43.69,61.35,65.94,28.16,0.06
2018-07-01T20:00:00,40.7268904,-73.83239,324.02,41.05,61.81,69.52,23.27,0.06
2018-07-01T21:00:00,40.7268904,-73.83239,374.19,34.57,69.76,76.34,26.16,1.01
2018-07-01T22:00:00,40.7268904,-73.83239,408.32,32.01,67.84,70.42,25.18,1.02
2018-07-01T23:00:00,40.7268904,-73.83239,373.39,33.11,85.74,66.63,24.29,1.1
2018-07-02T00:00:00,40.7268904,-73.83239,315.23,38.69,68.04,75.3,24.55,1.08
2018-07-02T00:00:00,40.7268904,-73.83239,315.23,38.69,68.04,75.3,24.55,1.08
2018-07-02T01:00:00,40.7268904,-73.83239,300.54,46.9,54.78,67.23,28.71,1.34
2018-07-02T02:00:00,40.7268904,-73.83239,333.35,48.2,51.64,66.84,27.0,1.16
2018-07-02T03:00:00,40.7268904,-73.83239,322.61,44.45,47.01,62.1,25.39,1.09
2018-07-02T04:00:00,40.7268904,-73.83239,380.94,59.87,24.02,69.21,26.56,1.04
2018-07-02T05:00:00,40.7268904,-73.83239,488.43,53.33,22.32,76.47,33.14,1.31
2018-07-02T06:00:00,40.7268904,-73.83239,401.65,34.38,11.18,55.69,26.6,1.02
2018-07-02T07:00:00,40.7268904,-73.83239,345.5,28.34,14.54,52.98,20.84,1.02
2018-07-02T08:00:00,40.7268904,-73.83239,325.03,30.96,24.75,60.62,26.64,1.05
2018-07-02T09:00:00,40.7268904,-73.83239,287.26,33.17,19.46,67.11,26.13,1.05
2018-07-02T10:00:00,40.7268904,-73.83239,305.49,28.77,25.86,79.26,26.83,0.9
2018-07-02T11:00:00,40.7268904,-73.83239,319,31.07,24.89,80.13,20.1,0.85
2018-07-02T12:00:00,40.7268904,-73.83239,313.95,49.18,22.5,75.15,23.17,0.89
2018-07-02T13:00:00,40.7268904,-73.83239,387.46,42.4,20.71,67.71,28.18,1.05
2018-07-02T14:00:00,40.7268904,-73.83239,500.08,60.3,21.4,68.87,27.15,1.43
2018-07-02T15:00:00,40.7268904,-73.83239,546.37,47.79,40.38,64.55,31.47,1.45
2018-07-02T16:00:00,40.7268904,-73.83239,509.59,42.07,56.87,55.9,29.62,1.49
2018-07-02T17:00:00,40.7268904,-73.83239,452.07,49.86,74.07,70.94,31.16,1.15
2018-07-02T18:00:00,40.7268904,-73.83239,410.84,41.52,82.2,55.29,27.6,0.98
2018-07-02T19:00:00,40.7268904,-73.83239,317.5,40.75,76.01,50.75,26.11,1.01
2018-07-02T20:00:00,40.7268904,-73.83239,303.31,44.2,74.66,66.09,25.03,1.03
2018-07-02T21:00:00,40.7268904,-73.83239,339.28,49.94,76.11,52.73,25.5,1.03
2018-07-02T22:00:00,40.7268904,-73.83239,390.31,37.36,72.72,59.87,29.78,0.96
2018-07-02T23:00:00,40.7268904,-73.83239,336.81,44.68,62.09,51.75,25.0,1.06
2018-07-03T00:00:00,40.7268904,-73.83239,303.53,41.06,56.43,53.33,24.84,1.04
2018-07-03T00:00:00,40.7268904,-73.83239,303.53,41.06,56.43,53.33,24.84,1.04
2018-07-03T01:00:00,40.7268904,-73.83239,257.48,42.64,50.47,79.14,25.92,1.0
2018-07-03T02:00:00,40.7268904,-73.83239,283.23,41.76,35.01,59.27,27.12,0.99
2018-07-03T03:00:00,40.7268904,-73.83239,304.78,40.11,35.13,52.0,26.18,0.99
2018-07-03T04:00:00,40.7268904,-73.83239,315.86,43.19,36.22,55.7,24.52,0.99
2018-07-03T05:00:00,40.7268904,-73.83239,352.98,50.34,30.99,56.05,27.07,0.99
2018-07-03T06:00:00,40.7268904,-73.83239,382.61,54.72,21.61,66.79,22.46,1.0
2018-07-03T07:00:00,40.7268904,-73.83239,361.95,54.78,13.98,88.54,26.5,1.0
2018-07-03T08:00:00,40.7268904,-73.83239,328.82,34.2,22.21,58.84,22.24,0.97
2018-07-03T09:00:00,40.7268904,-73.83239,328.58,31.38,17.87,58.38,23.5,1.01
2018-07-03T10:00:00,40.7268904,-73.83239,305.25,35.41,17.84,58.02,25.57,0.9
2018-07-03T11:00:00,40.7268904,-73.83239,329.68,19.83,23.77,52.35,24.91,0.97
2018-07-03T12:00:00,40.7268904,-73.83239,255.88,44.26,18.48,57.31,24.25,0.71
2018-07-03T13:00:00,40.7268904,-73.83239,361.11,49.69,20.85,56.19,22.12,0.97
2018-07-03T14:00:00,40.7268904,-73.83239,394.23,40.87,28.27,64.72,22.73,0.96
2018-07-03T15:00:00,40.7268904,-73.83239,378.56,34.13,30.21,58.1,26.17,0.97
2018-07-03T16:00:00,40.7268904,-73.83239,377.8,42.9,34.39,53.29,25.71,1.01
2018-07-03T17:00:00,40.7268904,-73.83239,378.3,50.91,50.77,62.6,26.29,1.01
2018-07-03T18:00:00,40.7268904,-73.83239,374.6,45.82,62.89,44.1,26.16,1.02
2018-07-03T19:00:00,40.7268904,-73.83239,401.92,48.44,60.2,46.15,24.58,1.06
2018-07-03T20:00:00,40.7268904,-73.83239,409.07,46.56,59.12,67.99,27.85,0.76
2018-07-03T21:00:00,40.7268904,-73.83239,457.89,50.93,44.9,48.07,29.21,0.9
2018-07-03T22:00:00,40.7268904,-73.83239,446.01,41.55,43.41,52.33,28.58,0.94
2018-07-03T23:00:00,40.7268904,-73.83239,286.01,46.17,38.14,65.56,20.93,0.75
2018-07-04T00:00:00,40.7268904,-73.83239,334.16,46.82,33.54,71.26,22.45,0.62
2018-07-04T00:00:00,40.7268904,-73.83239,334.16,46.82,33.54,71.26,22.45,0.62
2018-07-04T01:00:00,40.7268904,-73.83239,440.24,57.84,29.37,76.26,22.1,0.53
2018-07-04T02:00:00,40.7268904,-73.83239,359.21,43.12,30.49,100.16,19.3,0.53
2018-07-04T03:00:00,40.7268904,-73.83239,360.43,46.88,31.17,74.91,17.45,0.54
2018-07-04T04:00:00,40.7268904,-73.83239,373.07,44.31,26.1,78.1,20.5,0.53
2018-07-04T05:00:00,40.7268904,-73.83239,376.29,34.19,20.36,62.12,16.83,0.53
2018-07-04T06:00:00,40.7268904,-73.83239,400.12,44.95,28.62,73.56,22.14,0.52
2018-07-04T07:00:00,40.7268904,-73.83239,340.79,23.14,31.3,64.73,18.72,0.54
2018-07-04T08:00:00,40.7268904,-73.83239,326.99,23.0,28.87,63.29,17.42,0.54
2018-07-04T09:00:00,40.7268904,-73.83239,374.73,20.91,30.72,58.6,19.96,0.54
2018-07-04T10:00:00,40.7268904,-73.83239,393.62,29.78,30.52,57.6,17.59,0.51
2018-07-04T11:00:00,40.7268904,-73.83239,409.09,34.57,29.42,61.17,23.27,0.54
2018-07-04T12:00:00,40.7268904,-73.83239,371.93,41.63,23.25,63.06,23.1,0.57
2018-07-04T13:00:00,40.7268904,-73.83239,376.51,34.1,27.16,55.21,23.56,0.58
2018-07-04T14:00:00,40.7268904,-73.83239,385.16,25.35,34.26,47.2,23.2,0.52
2018-07-04T15:00:00,40.7268904,-73.83239,352.04,40.43,33.09,53.26,24.32,0.56
2018-07-04T16:00:00,40.7268904,-73.83239,375.44,43.65,35.13,46.05,24.39,0.56
2018-07-04T17:00:00,40.7268904,-73.83239,383.88,43.41,45.22,48.87,26.07,0.6
2018-07-04T18:00:00,40.7268904,-73.83239,442.56,29.02,59.83,41.42,28.21,0.53
2018-07-04T19:00:00,40.7268904,-73.83239,395.56,23.72,58.98,46.19,26.65,0.52
2018-07-04T20:00:00,40.7268904,-73.83239,330.95,33.44,57.7,53.73,21.86,0.52
2018-07-04T21:00:00,40.7268904,-73.83239,324.5,40.8,44.66,44.48,21.96,0.6
2018-07-04T22:00:00,40.7268904,-73.83239,348.2,41.23,35.97,60.61,22.18,0.52
2018-07-04T23:00:00,40.7268904,-73.83239,355.36,41.66,29.78,54.12,20.77,0.53
2018-07-05T00:00:00,40.7268904,-73.83239,295.74,51.21,22.76,54.55,16.1,0.58
2018-07-01T00:00:00,40.7613906,-73.83898,235.75,37.03,60.65,60.4,19.62,0.06
2018-07-01T01:00:00,40.7613906,-73.83898,250,47.96,48.77,70.71,23.44,0.08
2018-07-01T02:00:00,40.7613906,-73.83898,251.09,38.93,42.89,65.72,21.46,0.08
2018-07-01T03:00:00,40.7613906,-73.83898,304.95,53.18,39.12,73.8,24.45,0.07
2018-07-01T04:00:00,40.7613906,-73.83898,365.34,62.13,37.34,69.28,23.29,0.07
2018-07-01T05:00:00,40.7613906,-73.83898,348.53,34.15,31.21,64.58,18.06,0.07
2018-07-01T06:00:00,40.7613906,-73.83898,321.88,33.8,32.75,64.45,21.17,0.06
2018-07-01T07:00:00,40.7613906,-73.83898,343.57,31.59,28.78,63.56,21.02,0.07
2018-07-01T08:00:00,40.7613906,-73.83898,370.85,37.55,23.43,63.54,22.72,0.07
2018-07-01T09:00:00,40.7613906,-73.83898,353.28,31.86,26.09,64.62,21.92,0.07
2018-07-01T10:00:00,40.7613906,-73.83898,312.79,25.99,27.0,66.47,20.66,0.23
2018-07-01T11:00:00,40.7613906,-73.83898,320.2,29.69,26.39,66.02,21.7,0.07
2018-07-01T12:00:00,40.7613906,-73.83898,321.98,45.17,30.99,64.13,22.9,0.08
2018-07-01T13:00:00,40.7613906,-73.83898,212.11,22.29,45.51,60.22,19.64,0.07
2018-07-01T14:00:00,40.7613906,-73.83898,290.23,38.08,44.31,56.34,21.9,0.07
2018-07-01T15:00:00,40.7613906,-73.83898,321.38,48.83,47.56,71.88,22.62,0.07
2018-07-01T16:00:00,40.7613906,-73.83898,279.7,43.25,62.11,63.09,23.57,0.06
2018-07-01T17:00:00,40.7613906,-73.83898,263.74,40.04,65.81,64.54,25.11,0.09
2018-07-01T18:00:00,40.7613906,-73.83898,271.09,39.03,67.44,66.43,26.29,0.09
2018-07-01T19:00:00,40.7613906,-73.83898,311.63,41.8,61.52,67.37,24.23,0.06
2018-07-01T20:00:00,40.7613906,-73.83898,315.43,41.42,61.78,70.76,21.57,0.06
2018-07-01T21:00:00,40.7613906,-73.83898,365.01,38.7,68.6,74.29,22.82,1.08
2018-07-01T22:00:00,40.7613906,-73.83898,392.9,41.67,68.68,76.45,23.45,1.09
2018-07-01T23:00:00,40.7613906,-73.83898,353.74,47.87,85.24,78.84,24.36,1.17
2018-07-02T00:00:00,40.7613906,-73.83898,293.89,50.07,68.78,83.2,22.84,1.15
2018-07-02T00:00:00,40.7613906,-73.83898,293.89,50.07,68.78,83.2,22.84,1.15
2018-07-02T01:00:00,40.7613906,-73.83898,274.54,51.82,54.3,75.8,23.95,1.43
2018-07-02T02:00:00,40.7613906,-73.83898,313.9,54.67,51.38,75.39,24.11,1.23
2018-07-02T03:00:00,40.7613906,-73.83898,307.53,56.87,46.27,73.9,25.58,1.15
2018-07-02T04:00:00,40.7613906,-73.83898,356.62,57.51,25.28,72.89,26.76,1.1
2018-07-02T05:00:00,40.7613906,-73.83898,471.92,54.54,24.5,67.36,31.38,1.39
2018-07-02T06:00:00,40.7613906,-73.83898,387.28,36.49,12.19,63.67,27.41,1.08
2018-07-02T07:00:00,40.7613906,-73.83898,345.9,35.86,14.99,67.27,26.81,1.08
2018-07-02T08:00:00,40.7613906,-73.83898,310.74,30.87,26.67,72.27,24.84,1.11
2018-07-02T09:00:00,40.7613906,-73.83898,281.24,33.26,21.63,78.78,24.23,1.11
2018-07-02T10:00:00,40.7613906,-73.83898,305.2,36.44,26.92,88.92,25.77,0.95
2018-07-02T11:00:00,40.7613906,-73.83898,308.75,49.63,25.49,92.38,22.51,0.9
2018-07-02T12:00:00,40.7613906,-73.83898,304.12,56.36,23.42,85.22,24.52,0.94
2018-07-02T13:00:00,40.7613906,-73.83898,370.09,57.24,20.76,82.65,30.31,1.12
2018-07-02T14:00:00,40.7613906,-73.83898,501.62,62.82,21.41,95.79,30.21,1.51
2018-07-02T15:00:00,40.7613906,-73.83898,568.45,53.31,41.33,63.0,26.47,1.53
2018-07-02T16:00:00,40.7613906,-73.83898,513.51,52.61,57.67,65.22,32.39,1.58
2018-07-02T17:00:00,40.7613906,-73.83898,443.11,40.46,73.67,54.97,31.63,1.22
2018-07-02T18:00:00,40.7613906,-73.83898,408.31,40.14,82.78,47.71,24.92,1.05
2018-07-02T19:00:00,40.7613906,-73.83898,297.55,41.27,76.85,48.1,21.89,1.08
2018-07-02T20:00:00,40.7613906,-73.83898,286.06,37.88,75.2,54.53,22.84,1.1
2018-07-02T21:00:00,40.7613906,-73.83898,315.64,34.69,76.42,47.43,22.88,1.11
2018-07-02T22:00:00,40.7613906,-73.83898,374.31,35.02,73.54,58.87,27.51,1.02
2018-07-02T23:00:00,40.7613906,-73.83898,316.91,40.09,61.72,44.42,21.76,1.13
2018-07-03T00:00:00,40.7613906,-73.83898,281.53,32.35,55.73,42.15,24.66,1.11
2018-07-03T00:00:00,40.7613906,-73.83898,281.53,32.35,55.73,42.15,24.66,1.11
2018-07-03T01:00:00,40.7613906,-73.83898,236.79,38.68,50.62,52.35,21.53,1.06
2018-07-03T02:00:00,40.7613906,-73.83898,271.01,36.41,35.28,53.84,25.88,1.05
2018-07-03T03:00:00,40.7613906,-73.83898,289.62,37.82,34.08,54.73,24.6,1.06
2018-07-03T04:00:00,40.7613906,-73.83898,297.17,45.89,35.09,59.38,23.4,1.06
2018-07-03T05:00:00,40.7613906,-73.83898,338.79,34.03,31.1,57.21,22.13,1.06
2018-07-03T06:00:00,40.7613906,-73.83898,366.56,33.52,21.81,58.92,23.57,1.07
2018-07-03T07:00:00,40.7613906,-73.83898,351.01,33.75,14.31,61.09,21.25,1.07
2018-07-03T08:00:00,40.7613906,-73.83898,328.79,30.92,22.09,62.51,22.19,1.04
2018-07-03T09:00:00,40.7613906,-73.83898,325,47.05,17.13,64.72,28.0,1.08
2018-07-03T10:00:00,40.7613906,-73.83898,295.13,47.48,17.69,67.39,23.53,0.96
2018-07-03T11:00:00,40.7613906,-73.83898,315.23,25.84,22.9,62.67,19.98,1.04
2018-07-03T12:00:00,40.7613906,-73.83898,254.82,40.88,17.84,57.87,22.43,0.76
2018-07-03T13:00:00,40.7613906,-73.83898,347.45,50.69,19.72,55.61,25.16,1.03
2018-07-03T14:00:00,40.7613906,-73.83898,389.21,38.82,27.37,57.27,24.93,1.02
2018-07-03T15:00:00,40.7613906,-73.83898,373.83,39.5,30.05,59.64,25.32,1.04
2018-07-03T16:00:00,40.7613906,-73.83898,370.66,48.34,33.94,54.55,25.48,1.08
2018-07-03T17:00:00,40.7613906,-73.83898,357.83,43.28,49.24,52.44,26.02,1.08
2018-07-03T18:00:00,40.7613906,-73.83898,352.47,45.87,62.64,52.78,23.52,1.09
2018-07-03T19:00:00,40.7613906,-73.83898,376.2,36.73,62.43,48.62,22.63,1.13
2018-07-03T20:00:00,40.7613906,-73.83898,383.66,38.34,60.34,45.44,25.29,0.81
2018-07-03T21:00:00,40.7613906,-73.83898,442.59,45.75,46.47,47.04,23.25,0.96
2018-07-03T22:00:00,40.7613906,-73.83898,429.06,40.28,42.62,50.04,18.19,1.01
2018-07-03T23:00:00,40.7613906,-73.83898,276.89,34.73,38.01,44.47,18.0,0.8
2018-07-04T00:00:00,40.7613906,-73.83898,308.16,35.75,35.07,87.25,15.73,0.66
2018-07-04T00:00:00,40.7613906,-73.83898,308.16,35.75,35.07,87.25,15.73,0.66
2018-07-04T01:00:00,40.7613906,-73.83898,395.49,43.21,28.06,65.74,20.14,0.56
2018-07-04T02:00:00,40.7613906,-73.83898,347.33,47.61,29.42,72.76,16.82,0.57
2018-07-04T03:00:00,40.7613906,-73.83898,345.19,41.69,30.2,75.27,18.64,0.57
2018-07-04T04:00:00,40.7613906,-73.83898,356.69,43.56,25.01,78.54,18.82,0.57
2018-07-04T05:00:00,40.7613906,-73.83898,360.73,31.83,19.95,73.31,14.53,0.56
2018-07-04T06:00:00,40.7613906,-73.83898,384.69,28.83,27.71,72.66,17.62,0.55
2018-07-04T07:00:00,40.7613906,-73.83898,320.97,24.72,30.71,73.89,16.65,0.58
2018-07-04T08:00:00,40.7613906,-73.83898,312.65,25.08,28.33,76.1,17.15,0.58
2018-07-04T09:00:00,40.7613906,-73.83898,357.1,25.43,30.21,69.23,21.24,0.58
2018-07-04T10:00:00,40.7613906,-73.83898,378.89,50.75,29.27,69.02,19.41,0.54
2018-07-04T11:00:00,40.7613906,-73.83898,392.97,32.74,27.92,61.75,21.0,0.58
2018-07-04T12:00:00,40.7613906,-73.83898,352.61,50.3,21.97,57.62,21.91,0.61
2018-07-04T13:00:00,40.7613906,-73.83898,353.62,53.9,25.44,61.77,26.65,0.62
2018-07-04T14:00:00,40.7613906,-73.83898,371.43,45.49,32.76,53.23,26.79,0.55
2018-07-04T15:00:00,40.7613906,-73.83898,323.66,40.11,32.24,51.92,23.08,0.6
2018-07-04T16:00:00,40.7613906,-73.83898,354.54,42.83,35.17,53.36,24.16,0.59
2018-07-04T17:00:00,40.7613906,-73.83898,359.66,39.11,45.27,45.58,21.8,0.64
2018-07-04T18:00:00,40.7613906,-73.83898,420.52,31.06,60.28,48.12,23.94,0.57
2018-07-04T19:00:00,40.7613906,-73.83898,385.31,27.9,60.9,43.16,23.62,0.55
2018-07-04T20:00:00,40.7613906,-73.83898,324.99,23.35,59.0,42.11,18.31,0.55
2018-07-04T21:00:00,40.7613906,-73.83898,309.27,29.23,45.26,39.98,17.04,0.64
2018-07-04T22:00:00,40.7613906,-73.83898,346.71,23.35,37.06,38.39,17.23,0.56
2018-07-04T23:00:00,40.7613906,-73.83898,343.74,24.05,30.06,38.69,15.42,0.56
2018-07-05T00:00:00,40.7613906,-73.83898,279.57,34.34,23.17,41.4,15.19,0.62
2018-07-01T00:00:00,40.7702704,-73.8354,235.35,8.2,59.3,46.21,9.97,0.06
2018-07-01T01:00:00,40.7702704,-73.8354,248.19,15.56,48.49,45.88,15.8,0.08
2018-07-01T02:00:00,40.7702704,-73.8354,249.33,17.48,43.47,47.7,15.05,0.08
2018-07-01T03:00:00,40.7702704,-73.8354,299.21,20.33,38.52,50.24,10.87,0.07
2018-07-01T04:00:00,40.7702704,-73.8354,361.59,26.26,35.9,51.53,10.72,0.07
2018-07-01T05:00:00,40.7702704,-73.8354,344.49,28.97,29.82,60.41,12.71,0.07
2018-07-01T06:00:00,40.7702704,-73.8354,319.92,25.77,31.8,49.66,15.34,0.06
2018-07-01T07:00:00,40.7702704,-73.8354,339.73,23.85,27.42,48.77,15.04,0.07
2018-07-01T08:00:00,40.7702704,-73.8354,370.54,26.71,23.49,48.71,16.25,0.07
2018-07-01T09:00:00,40.7702704,-73.8354,353.86,23.97,26.48,49.75,15.96,0.07
2018-07-01T10:00:00,40.7702704,-73.8354,310.52,33.06,27.08,55.88,22.67,0.23
